YAL044C	12	170	19	177	93.5	-106.024	gi|731280|sp|P39726|GCSH_YEAST	4932	Saccharomyces cerevisiae
YAL044W-A	1	110	1	110	100	-66.775	gi|12621476|ref|NP_075206.1|	4932	Saccharomyces cerevisiae
YAL044W-A	12	107	39	117	87.3	-29.24	gi|6321218|ref|NP_011295.1|	4932	Saccharomyces cerevisiae
YAL044W-A	9	100	35	108	83.6	-26.938	gi|6319270|ref|NP_009353.1|	4932	Saccharomyces cerevisiae
YAL045C	1	102	1	102	100	-108.221	gi|731281|sp|P39725|YAE5_YEAST	4932	Saccharomyces cerevisiae
YAL046C	1	118	1	118	100	-66.082	gi|6319270|ref|NP_009353.1|	4932	Saccharomyces cerevisiae
YAL046C	23	116	28	118	79.7	-46.968	gi|6321218|ref|NP_011295.1|	4932	Saccharomyces cerevisiae
YAL046C	30	114	4	106	72	-31.543	gi|12621476|ref|NP_075206.1|	4932	Saccharomyces cerevisiae
YAL047C	1	622	1	622	100	-81.507	gi|6319269|ref|NP_009352.1|	4932	Saccharomyces cerevisiae
YAL048C	1	647	1	647	97.7	-338.48	gi|6319268|ref|NP_009351.1|	4932	Saccharomyces cerevisiae
YAL048C	443	647	3	206	31	-71.603	gi|14318480|ref|NP_116615.1|	4932	Saccharomyces cerevisiae
YAL048C	443	647	3	206	31	-71.603	gi|4293|emb|CAA25036.1|	4932	Saccharomyces cerevisiae
YAL048C	6	221	9	206	32.6	-78.645	gi|14318480|ref|NP_116615.1|	4932	Saccharomyces cerevisiae
YAL048C	6	221	9	206	32.6	-78.799	gi|4293|emb|CAA25036.1|	4932	Saccharomyces cerevisiae
YAL051W	1	1041	1	1041	99.4	-412.163	gi|731287|sp|P39720|YAF1_YEAST	4932	Saccharomyces cerevisiae
YAL051W	16	939	53	952	88.3	-56.178	gi|6319626|ref|NP_009708.1|	4932	Saccharomyces cerevisiae
YAL051W	2	846	1	1151	80.7	-66.998	gi|3622|emb|CAA32032.1|	4932	Saccharomyces cerevisiae
YAL051W	2	846	1	1151	80.7	-68.384	gi|6323285|ref|NP_013357.1|	4932	Saccharomyces cerevisiae
YAL051W	2	856	1	1161	81.7	-67.286	gi|171646|gb|AAA34662.1|	4932	Saccharomyces cerevisiae
YAL051W	3	1046	68	1026	99.7	-115.129	gi|6324483|ref|NP_014552.1|	4932	Saccharomyces cerevisiae
YAL051W	328	762	171	565	41.5	-56.178	gi|6322255|ref|NP_012329.1|	4932	Saccharomyces cerevisiae
YAL051W	35	754	3	749	68.8	-46.563	gi|6322837|ref|NP_012910.1|	4932	Saccharomyces cerevisiae
YAL051W	36	1014	16	986	93.5	-100.621	gi|6321425|ref|NP_011502.1|	4932	Saccharomyces cerevisiae
YAL051W	36	1014	16	986	93.5	-96.709	gi|7706833|gb|AAD13897.2|	4932	Saccharomyces cerevisiae
YAL051W	36	1014	16	986	93.5	-98.318	gi|129733|sp|P12383|PDR1_YEAST	4932	Saccharomyces cerevisiae
YAL051W	40	965	8	869	88.4	-97.219	gi|6323042|ref|NP_013114.1|	4932	Saccharomyces cerevisiae
YAL051W	47	230	28	207	17.6	-7.264	gi|6322255|ref|NP_012329.1|	4932	Saccharomyces cerevisiae
YAL051W	47	761	68	765	68.3	-45.359	gi|6323661|ref|NP_013732.1|	4932	Saccharomyces cerevisiae
YAL051W	47	827	2	665	74.6	-82.2	gi|6322061|ref|NP_012136.1|	4932	Saccharomyces cerevisiae
YAL051W	5	744	2	704	70.7	-68.384	gi|6324913|ref|NP_014982.1|	4932	Saccharomyces cerevisiae
YAL051W	5	744	2	704	70.7	-69.078	gi|1051186|gb|AAA96753.1|	4932	Saccharomyces cerevisiae
YAL051W	51	1042	4	863	94.7	-97.065	gi|6322917|ref|NP_012990.1|	4932	Saccharomyces cerevisiae
YAL051W	56	761	12	651	67.4	-64.472	gi|6321972|ref|NP_012048.1|	4932	Saccharomyces cerevisiae
YAL051W	57	1045	16	996	94.5	-276.31	gi|6324939|ref|NP_015008.1|	4932	Saccharomyces cerevisiae
YAL051W	58	867	7	729	77.4	-111.44	gi|6319950|ref|NP_010031.1|	4932	Saccharomyces cerevisiae
YAL051W	64	760	9	594	66.6	-46.157	gi|6325008|ref|NP_015076.1|	4932	Saccharomyces cerevisiae
YAL053W	1	160	1	160	20.4	-145.168	gi|452679|emb|CAA54219.1|	4932	Saccharomyces cerevisiae
YAL053W	1	763	1	728	97.4	-600.975	gi|1498245|emb|CAA68223.1|	4932	Saccharomyces cerevisiae
YAL053W	1	763	1	728	97.4	-600.975	gi|6321299|ref|NP_011376.1|	4932	Saccharomyces cerevisiae
YAL053W	1	783	1	783	100	-600.975	gi|6319265|ref|NP_009348.1|	4932	Saccharomyces cerevisiae
YAL053W	10	762	9	726	96.2	-600.975	gi|6325035|ref|NP_015103.1|	4932	Saccharomyces cerevisiae
YAL053W	34	674	56	697	81.9	-600.975	gi|6324942|ref|NP_015010.1|	4932	Saccharomyces cerevisiae
YAL053W	640	763	1	113	15.8	-39.837	gi|1945300|emb|CAA96850.1|	4932	Saccharomyces cerevisiae
YAL054C	1	713	1	713	100	-283.218	gi|3324|emb|CAA47054.1|	4932	Saccharomyces cerevisiae
YAL054C	1	713	1	713	100	-285.521	gi|6319264|ref|NP_009347.1|	4932	Saccharomyces cerevisiae
YAL054C	67	712	31	674	90.6	-232.561	gi|6323182|ref|NP_013254.1|	4932	Saccharomyces cerevisiae
YAL055W	1	180	1	180	100	-166.702	gi|6319263|ref|NP_009346.1|	4932	Saccharomyces cerevisiae
YAL056C-A	1	116	1	116	100	-125.544	gi|1084595|pir||S53561	4932	Saccharomyces cerevisiae
YAL056W	1	847	1	847	96.3	-600.975	gi|1077487|pir||S51965	4932	Saccharomyces cerevisiae
YAL056W	1	880	1	880	100	-600.975	gi|38707438|dbj|BAD04042.1|	4932	Saccharomyces cerevisiae
YAL056W	1	880	1	880	100	-600.975	gi|41629666|ref|NP_009345.2|	4932	Saccharomyces cerevisiae
YAL056W	47	879	39	896	94.7	-600.975	gi|6324947|ref|NP_015016.1|	4932	Saccharomyces cerevisiae
YAL056W	674	880	1	207	23.5	-232.561	gi|38707440|dbj|BAD04043.1|	4932	Saccharomyces cerevisiae
YAL059W	1	212	1	212	100	-186.733	gi|6319259|ref|NP_009342.1|	4932	Saccharomyces cerevisiae
YAL060W	1	382	1	382	100	-129.861	gi|6319258|ref|NP_009341.1|	4932	Saccharomyces cerevisiae
YAL061W	1	381	1	380	91.4	-134.754	gi|6319258|ref|NP_009341.1|	4932	Saccharomyces cerevisiae
YAL062W	1	457	1	457	100	-349.993	gi|6319256|ref|NP_009339.1|	4932	Saccharomyces cerevisiae
YAL062W	3	457	2	453	99.6	-340.783	gi|171594|gb|AAA34642.1|	4932	Saccharomyces cerevisiae
YAL062W	3	457	2	454	99.6	-338.48	gi|171592|gb|AAB03898.1|	4932	Saccharomyces cerevisiae
YAL062W	3	457	2	454	99.6	-340.783	gi|6324951|ref|NP_015020.1|	4932	Saccharomyces cerevisiae
YAL063C	1	1322	1	1075	100	-600.975	gi|6322005|ref|NP_012081.1|	4932	Saccharomyces cerevisiae
YAL063C	1	1322	1	1322	100	-600.975	gi|6319255|ref|NP_009338.1|	4932	Saccharomyces cerevisiae
YAL063C	1	1322	1	1367	100	-600.975	gi|1077492|pir||S51959	4932	Saccharomyces cerevisiae
YAL063C	1	1322	1	1537	100	-600.975	gi|535934|emb|CAA55024.1|	4932	Saccharomyces cerevisiae
YAL063C	1	1322	1	1537	100	-600.975	gi|694125|gb|AAC09499.1|	4932	Saccharomyces cerevisiae
YAL063C	1	144	1	151	10.9	-69.588	gi|14318468|ref|NP_116576.1|	4932	Saccharomyces cerevisiae
YAL063C	1	240	1	213	18.2	-158.878	gi|1747338|dbj|BAA14032.1|	4932	Saccharomyces cerevisiae
YAL063C	1	271	1	293	20.5	-198.022	gi|6322955|ref|NP_013028.1|	4932	Saccharomyces cerevisiae
YAL063C	1002	1283	416	680	21.3	-7.824	gi|6322611|ref|NP_012685.1|	4932	Saccharomyces cerevisiae
YAL063C	1002	1297	698	925	22.4	-59.867	gi|6324418|ref|NP_014487.1|	4932	Saccharomyces cerevisiae
YAL063C	1002	1297	732	959	22.4	-59.867	gi|1177622|emb|CAA61860.1|	4932	Saccharomyces cerevisiae
YAL063C	1004	1297	1373	1671	22.2	-84.503	gi|40645462|dbj|BAD06576.1|	4932	Saccharomyces cerevisiae
YAL063C	1004	1321	491	801	24.1	-40.06	gi|6320628|ref|NP_010708.1|	4932	Saccharomyces cerevisiae
YAL063C	1005	1281	711	939	21	-51.35	gi|6322022|ref|NP_012097.1|	4932	Saccharomyces cerevisiae
YAL063C	1009	1063	21	75	4.2	-5.116	gi|6323139|ref|NP_013211.1|	4932	Saccharomyces cerevisiae
YAL063C	1094	1163	34	104	5.3	-19.625	gi|6323139|ref|NP_013211.1|	4932	Saccharomyces cerevisiae
YAL063C	1094	1322	939	1169	17.3	-60.09	gi|6322955|ref|NP_013028.1|	4932	Saccharomyces cerevisiae
YAL063C	1095	1321	586	801	17.2	-40.348	gi|1170299|sp|P41809|HKR1_YEAST	4932	Saccharomyces cerevisiae
YAL063C	1111	1295	445	579	14	-16.811	gi|1170299|sp|P41809|HKR1_YEAST	4932	Saccharomyces cerevisiae
YAL063C	1111	1296	375	528	14.1	-27.988	gi|6322611|ref|NP_012685.1|	4932	Saccharomyces cerevisiae
YAL063C	1185	1322	8	127	10.4	-38.045	gi|6319252|ref|NP_009335.1|	4932	Saccharomyces cerevisiae
YAL063C	140	311	1	172	13	-115.486	gi|456150|gb|AAC09503.1|	4932	Saccharomyces cerevisiae
YAL063C	3	66	1	64	4.8	-26.938	gi|456149|gb|AAC09502.1|	4932	Saccharomyces cerevisiae
YAL063C	391	538	3	150	11.2	-48.577	gi|2077900|dbj|BAA19915.1|	4932	Saccharomyces cerevisiae
YAL063C	571	673	3	105	7.8	-16.118	gi|2077900|dbj|BAA19915.1|	4932	Saccharomyces cerevisiae
YAL063C	706	1322	3	848	46.7	-136.363	gi|2077900|dbj|BAA19915.1|	4932	Saccharomyces cerevisiae
YAL063C-A	1	96	1	96	100	-92.46	gi|33438755|ref|NP_878039.1|	4932	Saccharomyces cerevisiae
YAL064C-A	1	101	113	213	80.2	-63.779	gi|1747338|dbj|BAA14032.1|	4932	Saccharomyces cerevisiae
YAL064C-A	1	120	1	120	95.2	-83.25	gi|456150|gb|AAC09503.1|	4932	Saccharomyces cerevisiae
YAL064C-A	1	120	140	259	95.2	-92.327	gi|535934|emb|CAA55024.1|	4932	Saccharomyces cerevisiae
YAL064C-A	1	120	140	259	95.2	-92.327	gi|694125|gb|AAC09499.1|	4932	Saccharomyces cerevisiae
YAL064C-A	1	120	140	259	95.2	-94.629	gi|6322005|ref|NP_012081.1|	4932	Saccharomyces cerevisiae
YAL064C-A	1	120	162	281	95.2	-89.801	gi|6322955|ref|NP_013028.1|	4932	Saccharomyces cerevisiae
YAL064C-A	1	122	140	261	96.8	-92.46	gi|1077492|pir||S51959	4932	Saccharomyces cerevisiae
YAL064C-A	1	122	140	261	96.8	-92.46	gi|6319255|ref|NP_009338.1|	4932	Saccharomyces cerevisiae
YAL064W	1	108	1	108	100	-111.728	gi|6319254|ref|NP_009337.1|	4932	Saccharomyces cerevisiae
YAL064W-B	1	126	1	126	100	-82.893	gi|6319253|ref|NP_009336.1|	4932	Saccharomyces cerevisiae
YAL065C	27	127	1222	1322	78.9	-94.406	gi|6319255|ref|NP_009338.1|	4932	Saccharomyces cerevisiae
YAL065C	27	127	1267	1367	78.9	-93.713	gi|1077492|pir||S51959	4932	Saccharomyces cerevisiae
YAL065C	27	127	1437	1537	78.9	-88.415	gi|535934|emb|CAA55024.1|	4932	Saccharomyces cerevisiae
YAL065C	27	127	1437	1537	78.9	-88.415	gi|694125|gb|AAC09499.1|	4932	Saccharomyces cerevisiae
YAL065C	27	127	975	1075	78.9	-91.005	gi|6322005|ref|NP_012081.1|	4932	Saccharomyces cerevisiae
YAL065C	27	128	27	128	79.7	-82.893	gi|6319252|ref|NP_009335.1|	4932	Saccharomyces cerevisiae
YAL065C	27	128	748	849	79.7	-82.2	gi|2077900|dbj|BAA19915.1|	4932	Saccharomyces cerevisiae
YAL065C	62	127	1104	1169	51.6	-56.178	gi|6322955|ref|NP_013028.1|	4932	Saccharomyces cerevisiae
YAL067C	1	593	1	593	100	-234.864	gi|6319250|ref|NP_009333.1|	4932	Saccharomyces cerevisiae
YAL067C	111	592	6	509	81.3	-148.059	gi|1004301|emb|CAA58253.1|	4932	Saccharomyces cerevisiae
YAL067C	13	591	3	584	97.6	-177.404	gi|6321502|ref|NP_011579.1|	4932	Saccharomyces cerevisiae
YAL067C	138	580	68	541	74.7	-143.453	gi|6322247|ref|NP_012321.1|	4932	Saccharomyces cerevisiae
YAL067C	44	592	4	575	92.6	-157.492	gi|6320007|ref|NP_010087.1|	4932	Saccharomyces cerevisiae
YAL067C	53	569	12	559	87.2	-142.067	gi|6320063|ref|NP_010143.1|	4932	Saccharomyces cerevisiae
YAL067C	62	580	15	560	87.5	-152.194	gi|6321888|ref|NP_011964.1|	4932	Saccharomyces cerevisiae
YAL067C	68	593	2	545	88.7	-143.271	gi|6320766|ref|NP_010845.1|	4932	Saccharomyces cerevisiae
YAL067C	73	580	2	538	85.7	-147.471	gi|171741|gb|AAA34700.1|	4932	Saccharomyces cerevisiae
YAL067C	73	580	2	539	85.7	-148.569	gi|6321886|ref|NP_011962.1|	4932	Saccharomyces cerevisiae
YAL067C	74	581	2	539	85.7	-142.76	gi|469159|emb|CAA83496.1|	4932	Saccharomyces cerevisiae
YAL067C	74	581	2	539	85.7	-142.76	gi|6320549|ref|NP_010629.1|	4932	Saccharomyces cerevisiae
YAL067C	74	581	2	539	85.7	-142.76	gi|6320550|ref|NP_010630.1|	4932	Saccharomyces cerevisiae
YAL067C	77	580	3	536	85	-141.374	gi|6320552|ref|NP_010632.1|	4932	Saccharomyces cerevisiae
YAL067C	77	586	2	543	86	-140.458	gi|6324417|ref|NP_014486.1|	4932	Saccharomyces cerevisiae
YAL067C	77	586	2	543	86	-141.374	gi|6322242|ref|NP_012316.1|	4932	Saccharomyces cerevisiae
YAL067C	78	580	8	545	84.8	-141.374	gi|6321884|ref|NP_011960.1|	4932	Saccharomyces cerevisiae
YAL067C	78	580	8	545	84.8	-145.756	gi|4279|emb|CAA47735.1|	4932	Saccharomyces cerevisiae
YAL067C	81	579	14	544	84.1	-152.664	gi|6323110|ref|NP_013182.1|	4932	Saccharomyces cerevisiae
YAL067C	81	579	14	544	84.1	-154.379	gi|171552|gb|AAA34623.1|	4932	Saccharomyces cerevisiae
YAL067C	81	579	14	544	84.1	-154.379	gi|171554|gb|AAA34624.1|	4932	Saccharomyces cerevisiae
YAL067C	81	580	2	532	84.3	-143.117	gi|6324400|ref|NP_014470.1|	4932	Saccharomyces cerevisiae
YAL067C	89	578	7	528	82.6	-150.025	gi|6323653|ref|NP_013724.1|	4932	Saccharomyces cerevisiae
YAL067W-A	1	30	1	30	40	-9.21	gi|33438871|ref|NP_878159.1|	4932	Saccharomyces cerevisiae
YAL067W-A	1	75	1	75	100	-62.863	gi|33438754|ref|NP_878038.1|	4932	Saccharomyces cerevisiae
YAL067W-A	1	75	1	75	100	-63.779	gi|600803|emb|CAA87018.1|	4932	Saccharomyces cerevisiae
YAL067W-A	16	75	52	111	80	-50.88	gi|83275|pir||S19415	4932	Saccharomyces cerevisiae
YAL067W-A	6	75	41	110	93.3	-59.867	gi|473126|emb|CAA53550.1|	4932	Saccharomyces cerevisiae
YAL067W-A	6	75	41	110	93.3	-59.973	gi|600457|emb|CAA86999.1|	4932	Saccharomyces cerevisiae
YAL068C	26	108	19	109	69.2	-53.876	gi|6324583|ref|NP_014652.1|	4932	Saccharomyces cerevisiae
YAL068C	26	109	19	109	70	-49.558	gi|6320848|ref|NP_010927.1|	4932	Saccharomyces cerevisiae
YAL068C	26	110	19	109	70.8	-46.408	gi|396560|emb|CAA52447.1|	4932	Saccharomyces cerevisiae
YAL068C	26	110	19	110	70.8	-45.359	gi|6324584|ref|NP_014653.1|	4932	Saccharomyces cerevisiae
YAL068C	26	120	26	120	79.2	-93.307	gi|6320751|ref|NP_010831.1|	4932	Saccharomyces cerevisiae
YAL068C	26	120	26	120	79.2	-94.406	gi|1078178|pir||JC2577	4932	Saccharomyces cerevisiae
YAL068C	26	120	26	120	79.2	-94.406	gi|6324404|ref|NP_014474.1|	4932	Saccharomyces cerevisiae
YAL068C	26	120	26	120	79.2	-94.511	gi|6323494|ref|NP_013566.1|	4932	Saccharomyces cerevisiae
YAL068C	26	120	26	120	79.2	-95.322	gi|6320786|ref|NP_010865.1|	4932	Saccharomyces cerevisiae
YAL068C	26	120	26	120	79.2	-96.709	gi|6321732|ref|NP_011810.1|	4932	Saccharomyces cerevisiae
YAL068C	26	53	28	55	23.3	-11.87	gi|456130|gb|AAC09487.1|	4932	Saccharomyces cerevisiae
YAL068C	27	117	30	120	75.8	-85.196	gi|6323003|ref|NP_013075.1|	4932	Saccharomyces cerevisiae
YAL068C	27	117	30	120	75.8	-85.301	gi|6319948|ref|NP_010029.1|	4932	Saccharomyces cerevisiae
YAL068C	27	117	30	120	75.8	-85.301	gi|6323987|ref|NP_014058.1|	4932	Saccharomyces cerevisiae
YAL068C	27	117	30	120	75.8	-85.552	gi|6322232|ref|NP_012307.1|	4932	Saccharomyces cerevisiae
YAL068C	27	117	30	120	75.8	-86.112	gi|6323066|ref|NP_013138.1|	4932	Saccharomyces cerevisiae
YAL068C	27	117	70	160	75.8	-85.301	gi|6324970|ref|NP_015039.1|	4932	Saccharomyces cerevisiae
YAL068C	27	120	30	123	78.3	-89.801	gi|6322625|ref|NP_012698.1|	4932	Saccharomyces cerevisiae
YAL068C	28	117	161	250	75	-78.981	gi|40645464|dbj|BAD06577.1|	4932	Saccharomyces cerevisiae
YAL068C	28	117	161	250	75	-79.204	gi|40645462|dbj|BAD06576.1|	4932	Saccharomyces cerevisiae
YAL068C	28	117	30	119	75	-74.599	gi|6322610|ref|NP_012684.1|	4932	Saccharomyces cerevisiae
YAL068C	28	117	30	119	75	-76.091	gi|2267235|gb|AAC49762.1|	4932	Saccharomyces cerevisiae
YAL068C	28	117	30	119	75	-82.998	gi|6322611|ref|NP_012685.1|	4932	Saccharomyces cerevisiae
YAL068C	30	110	23	108	67.5	-47.256	gi|6319541|ref|NP_009623.1|	4932	Saccharomyces cerevisiae
YAL068C	30	115	26	116	71.7	-55.262	gi|6322179|ref|NP_012254.1|	4932	Saccharomyces cerevisiae
YAL068C	79	120	1	42	35	-32.929	gi|13129151|ref|NP_076873.1|	4932	Saccharomyces cerevisiae
YAL068W-A	1	45	1	45	53.6	-27.631	gi|33438872|ref|NP_878160.1|	4932	Saccharomyces cerevisiae
YAL068W-A	1	57	1	57	67.9	-44.106	gi|1072416|emb|CAA90844.1|	4932	Saccharomyces cerevisiae
YAL068W-A	1	81	1	81	96.4	-64.829	gi|1302618|emb|CAA96361.1|	4932	Saccharomyces cerevisiae
YAL068W-A	1	81	33	113	96.4	-63.374	gi|642319|emb|CAA87992.1|	4932	Saccharomyces cerevisiae
YAL068W-A	1	84	1	84	100	-67.132	gi|18767168|gb|AAL79299.1|	4932	Saccharomyces cerevisiae
YAL068W-A	1	84	1	84	100	-67.979	gi|1302465|emb|CAA96272.1|	4932	Saccharomyces cerevisiae
YAL068W-A	1	84	16	99	100	-70.687	gi|33438788|ref|NP_878070.1|	4932	Saccharomyces cerevisiae
YAL068W-A	1	84	32	115	100	-65.676	gi|486487|emb|CAA82070.1|	4932	Saccharomyces cerevisiae
YAL068W-A	1	84	33	116	100	-69.301	gi|1015925|emb|CAA89695.1|	4932	Saccharomyces cerevisiae
YAL068W-A	1	84	68	151	100	-66.082	gi|1175967|sp|P43541|YFG3_YEAST	4932	Saccharomyces cerevisiae
YAR002C-A	1	219	1	219	100	-118.636	gi|6319319|ref|NP_009402.1|	4932	Saccharomyces cerevisiae
YAR002C-A	10	219	9	212	95.9	-94.406	gi|6321902|ref|NP_011978.1|	4932	Saccharomyces cerevisiae
YAR002C-A	20	217	21	221	90.4	-56.871	gi|6320186|ref|NP_010266.1|	4932	Saccharomyces cerevisiae
YAR002C-A	3	185	1	169	83.6	-62.17	gi|1177628|emb|CAA62944.1|	4932	Saccharomyces cerevisiae
YAR002C-A	3	217	8	211	98.2	-60.56	gi|6319312|ref|NP_009395.1|	4932	Saccharomyces cerevisiae
YAR002C-A	3	219	1	203	99.1	-93.713	gi|6321238|ref|NP_011315.1|	4932	Saccharomyces cerevisiae
YAR002C-A	3	219	1	211	99.1	-88.702	gi|6323630|ref|NP_013701.1|	4932	Saccharomyces cerevisiae
YAR002C-A	9	219	6	216	96.3	-102.923	gi|6321436|ref|NP_011513.1|	4932	Saccharomyces cerevisiae
YAR002W	50	516	309	775	86.6	-32.929	gi|1170299|sp|P41809|HKR1_YEAST	4932	Saccharomyces cerevisiae
YAR002W	50	516	309	775	86.6	-32.929	gi|6320628|ref|NP_010708.1|	4932	Saccharomyces cerevisiae
YAR003W	1	426	1	426	100	-124.34	gi|6319320|ref|NP_009403.1|	4932	Saccharomyces cerevisiae
YAR003W	13	358	130	489	81.2	-77.595	gi|83249|pir||S19487	4932	Saccharomyces cerevisiae
YAR007C	1	621	1	621	100	-600.975	gi|6319321|ref|NP_009404.1|	4932	Saccharomyces cerevisiae
YAR008W	1	275	1	275	100	-191.625	gi|6319322|ref|NP_009405.1|	4932	Saccharomyces cerevisiae
YAR008W	5	273	66	350	97.8	-94.917	gi|6323134|ref|NP_013206.1|	4932	Saccharomyces cerevisiae
YAR009C	1	1196	1	1196	100	-600.975	gi|6319323|ref|NP_009406.1|	4932	Saccharomyces cerevisiae
YAR009C	16	1040	574	1599	85.7	-396.045	gi|7839160|ref|NP_058148.1|	4932	Saccharomyces cerevisiae
YAR009C	16	1196	146	1346	98.7	-600.975	gi|1122355|emb|CAA92372.1|	4932	Saccharomyces cerevisiae
YAR009C	16	1196	146	1346	98.7	-600.975	gi|496671|emb|CAA55998.1|	4932	Saccharomyces cerevisiae
YAR009C	16	1196	146	1346	98.7	-600.975	gi|836753|dbj|BAA09237.1|	4932	Saccharomyces cerevisiae
YAR009C	16	1196	146	1347	98.7	-414.465	gi|4697|emb|CAA27458.1|	4932	Saccharomyces cerevisiae
YAR009C	16	1196	147	1278	98.7	-600.975	gi|83589|pir||B22671	4932	Saccharomyces cerevisiae
YAR009C	16	1196	147	1328	98.7	-600.975	gi|101394|pir||B22999	4932	Saccharomyces cerevisiae
YAR009C	16	1196	147	1328	98.7	-600.975	gi|101398|pir||B28097	4932	Saccharomyces cerevisiae
YAR009C	16	1196	147	1328	98.7	-600.975	gi|1122342|emb|CAA92360.1|	4932	Saccharomyces cerevisiae
YAR009C	16	1196	147	1328	98.7	-600.975	gi|1326005|emb|CAA88330.1|	4932	Saccharomyces cerevisiae
YAR009C	16	1196	147	1328	98.7	-600.975	gi|1326009|emb|CAA87673.1|	4932	Saccharomyces cerevisiae
YAR009C	16	1196	147	1328	98.7	-600.975	gi|1326011|emb|CAA88411.1|	4932	Saccharomyces cerevisiae
YAR009C	16	1196	147	1328	98.7	-600.975	gi|1326014|emb|CAA89760.1|	4932	Saccharomyces cerevisiae
YAR009C	16	1196	147	1328	98.7	-600.975	gi|1326015|emb|CAA87830.1|	4932	Saccharomyces cerevisiae
YAR009C	16	1196	147	1347	98.7	-600.975	gi|1122340|emb|CAA92351.1|	4932	Saccharomyces cerevisiae
YAR009C	16	1196	147	1348	98.7	-414.465	gi|83588|pir||B23496	4932	Saccharomyces cerevisiae
YAR009C	16	1196	570	1770	98.7	-409.86	gi|7839158|ref|NP_058146.1|	4932	Saccharomyces cerevisiae
YAR009C	16	1196	570	1770	98.7	-412.163	gi|1420750|emb|CAA99670.1|	4932	Saccharomyces cerevisiae
YAR009C	16	1196	570	1770	98.7	-412.163	gi|20336770|ref|NP_620389.1|	4932	Saccharomyces cerevisiae
YAR009C	16	1196	570	1770	98.7	-412.163	gi|6319369|ref|NP_009450.1|	4932	Saccharomyces cerevisiae
YAR009C	16	1196	570	1770	98.7	-414.465	gi|10383770|ref|NP_009909.2|	4932	Saccharomyces cerevisiae
YAR009C	16	1196	570	1770	98.7	-414.465	gi|2120075|pir||S69966	4932	Saccharomyces cerevisiae
YAR009C	16	1196	570	1770	98.7	-414.465	gi|7839154|ref|NP_058142.1|	4932	Saccharomyces cerevisiae
YAR009C	16	1196	570	1770	98.7	-414.465	gi|7839176|ref|NP_058163.1|	4932	Saccharomyces cerevisiae
YAR009C	16	1196	570	1770	98.7	-414.465	gi|7839190|ref|NP_058174.1|	4932	Saccharomyces cerevisiae
YAR009C	16	1196	570	1770	98.7	-414.465	gi|7839201|ref|NP_058185.1|	4932	Saccharomyces cerevisiae
YAR009C	16	1196	570	1770	98.7	-600.975	gi|7839150|ref|NP_058138.1|	4932	Saccharomyces cerevisiae
YAR009C	16	1196	570	1771	98.7	-409.86	gi|1084616|pir||S53592	4932	Saccharomyces cerevisiae
YAR009C	16	1196	574	1749	98.7	-600.975	gi|1301925|emb|CAA95928.1|	4932	Saccharomyces cerevisiae
YAR009C	16	1196	574	1755	98.7	-600.975	gi|1360358|emb|CAA97563.1|	4932	Saccharomyces cerevisiae
YAR009C	16	1196	574	1755	98.7	-600.975	gi|20336767|ref|NP_620387.1|	4932	Saccharomyces cerevisiae
YAR009C	16	1196	574	1755	98.7	-600.975	gi|2120052|pir||S69963	4932	Saccharomyces cerevisiae
YAR009C	16	1196	574	1755	98.7	-600.975	gi|2120057|pir||S69951	4932	Saccharomyces cerevisiae
YAR009C	16	1196	574	1755	98.7	-600.975	gi|2120078|pir||S69866	4932	Saccharomyces cerevisiae
YAR009C	16	1196	574	1755	98.7	-600.975	gi|2131097|emb|CAA89553.1|	4932	Saccharomyces cerevisiae
YAR009C	16	1196	574	1755	98.7	-600.975	gi|2131099|emb|CAA89556.1|	4932	Saccharomyces cerevisiae
YAR009C	16	1196	574	1755	98.7	-600.975	gi|6319468|ref|NP_009549.1|	4932	Saccharomyces cerevisiae
YAR009C	16	1196	574	1755	98.7	-600.975	gi|6320985|ref|NP_011064.1|	4932	Saccharomyces cerevisiae
YAR009C	16	1196	574	1755	98.7	-600.975	gi|6321008|ref|NP_011087.1|	4932	Saccharomyces cerevisiae
YAR009C	16	1196	574	1755	98.7	-600.975	gi|6322487|ref|NP_012560.1|	4932	Saccharomyces cerevisiae
YAR009C	16	1196	574	1755	98.7	-600.975	gi|6322489|ref|NP_012562.1|	4932	Saccharomyces cerevisiae
YAR009C	16	1196	574	1755	98.7	-600.975	gi|6323597|ref|NP_013668.1|	4932	Saccharomyces cerevisiae
YAR009C	16	1196	574	1755	98.7	-600.975	gi|6323601|ref|NP_013672.1|	4932	Saccharomyces cerevisiae
YAR009C	16	1196	574	1755	98.7	-600.975	gi|6323688|ref|NP_013759.1|	4932	Saccharomyces cerevisiae
YAR009C	16	1196	574	1755	98.7	-600.975	gi|6323694|ref|NP_013765.1|	4932	Saccharomyces cerevisiae
YAR009C	16	1196	574	1755	98.7	-600.975	gi|7839152|ref|NP_058140.1|	4932	Saccharomyces cerevisiae
YAR009C	16	1196	574	1755	98.7	-600.975	gi|7839162|ref|NP_058150.1|	4932	Saccharomyces cerevisiae
YAR009C	16	1196	574	1755	98.7	-600.975	gi|7839164|ref|NP_058152.1|	4932	Saccharomyces cerevisiae
YAR009C	16	1196	574	1755	98.7	-600.975	gi|7839171|ref|NP_058158.1|	4932	Saccharomyces cerevisiae
YAR009C	16	1196	574	1755	98.7	-600.975	gi|7839173|ref|NP_058160.1|	4932	Saccharomyces cerevisiae
