YAL033W	1	153	1	133	88.4	-61.477	gi|24665768|ref|NP_648955.1|	7227	Drosophila melanogaster
YAL034C	213	404	300	481	46.5	-47.661	gi|27447603|gb|AAN52144.1|	7227	Drosophila melanogaster
YAL034C	213	404	359	520	46.5	-53.183	gi|27263227|gb|AAN88030.1|	7227	Drosophila melanogaster
YAL034C	213	404	359	540	46.5	-47.661	gi|24647899|ref|NP_650700.2|	7227	Drosophila melanogaster
YAL034C	213	404	374	535	46.5	-53.183	gi|27263225|gb|AAN88029.1|	7227	Drosophila melanogaster
YAL035W	399	1001	549	1143	60.2	-285.521	gi|24656849|ref|NP_651974.1|	7227	Drosophila melanogaster
YAL035W	399	1001	549	1143	60.2	-285.521	gi|7108770|gb|AAF36532.1|	7227	Drosophila melanogaster
YAL036C	1	369	1	367	100	-161.181	gi|630861|pir||S42582	7227	Drosophila melanogaster
YAL036C	1	369	1	367	100	-162.79	gi|17862956|gb|AAL39955.1|	7227	Drosophila melanogaster
YAL036C	4	369	3	363	99.2	-150.872	gi|18446897|gb|AAL68041.1|	7227	Drosophila melanogaster
YAL038W	2	500	28	532	99.8	-600.975	gi|27819773|gb|AAO24935.1|	7227	Drosophila melanogaster
YAL038W	2	500	28	532	99.8	-600.975	gi|28571814|ref|NP_524448.3|	7227	Drosophila melanogaster
YAL038W	2	500	28	532	99.8	-600.975	gi|3128475|gb|AAC16244.1|	7227	Drosophila melanogaster
YAL038W	2	500	7	511	99.8	-600.975	gi|21392234|gb|AAM48471.1|	7227	Drosophila melanogaster
YAL039C	21	259	30	265	88.8	-191.115	gi|21430142|gb|AAM50749.1|	7227	Drosophila melanogaster
YAL040C	56	373	210	484	54.8	-120.938	gi|24658593|ref|NP_726247.1|	7227	Drosophila melanogaster
YAL040C	56	373	234	508	54.8	-120.938	gi|24658583|ref|NP_726246.1|	7227	Drosophila melanogaster
YAL040C	56	373	240	514	54.8	-120.938	gi|103122|pir||A35144	7227	Drosophila melanogaster
YAL040C	56	373	240	514	54.8	-120.938	gi|20976872|gb|AAM27511.1|	7227	Drosophila melanogaster
YAL040C	56	383	240	524	56.6	-122.037	gi|7785|emb|CAA39148.1|	7227	Drosophila melanogaster
YAL041W	132	519	17	465	45.4	-119.041	gi|21759460|sp|Q9NHV9|VAV_DROME	7227	Drosophila melanogaster
YAL041W	132	519	17	465	45.4	-119.734	gi|6822326|gb|AAF28765.1|	7227	Drosophila melanogaster
YAL041W	242	520	1389	1693	32.7	-92.103	gi|21391960|gb|AAM48334.1|	7227	Drosophila melanogaster
YAL042W	6	412	7	366	98.1	-225.653	gi|16768234|gb|AAL28336.1|	7227	Drosophila melanogaster
YAL042W	7	385	19	349	91.3	-135.159	gi|24638890|ref|NP_726677.1|	7227	Drosophila melanogaster
YAL043C	3	781	43	732	99.2	-264.797	gi|21428602|gb|AAM49961.1|	7227	Drosophila melanogaster
YAL044C	15	168	8	161	90.6	-85.196	gi|18447366|gb|AAL68248.1|	7227	Drosophila melanogaster
YAL044W-A	11	110	10	102	90.9	-39.249	gi|24649743|ref|NP_733027.1|	7227	Drosophila melanogaster
YAL044W-A	12	110	3	94	90	-19.114	gi|42520749|ref|NP_966664.1|	163164	Wolbachia endosymbiont of Drosophila melanogaster
YAL044W-A	14	109	7	84	87.3	-33.152	gi|28573848|ref|NP_788339.1|	7227	Drosophila melanogaster
YAL046C	34	115	1	82	69.5	-48.865	gi|28573848|ref|NP_788339.1|	7227	Drosophila melanogaster
YAL046C	35	109	1	72	63.6	-26.938	gi|42520358|ref|NP_966273.1|	163164	Wolbachia endosymbiont of Drosophila melanogaster
YAL046C	37	115	10	99	66.9	-32.929	gi|24649743|ref|NP_733027.1|	7227	Drosophila melanogaster
YAL047C	14	483	377	857	75.6	-46.052	gi|2772930|gb|AAB96643.1|	7227	Drosophila melanogaster
YAL047C	14	483	401	881	75.6	-46.563	gi|24762562|ref|NP_523837.2|	7227	Drosophila melanogaster
YAL047C	54	618	1326	1879	90.8	-37.758	gi|24647347|ref|NP_732109.1|	7227	Drosophila melanogaster
YAL047C	54	618	1446	1999	90.8	-39.249	gi|24647343|ref|NP_732107.1|	7227	Drosophila melanogaster
YAL048C	1	194	1	189	29.3	-80.59	gi|33589574|gb|AAQ22554.1|	7227	Drosophila melanogaster
YAL048C	1	214	1	201	32.3	-80.59	gi|17737369|ref|NP_523419.1|	7227	Drosophila melanogaster
YAL048C	3	617	9	613	92.9	-285.521	gi|24649499|ref|NP_651205.2|	7227	Drosophila melanogaster
YAL048C	3	625	9	621	94.1	-292.428	gi|24649497|ref|NP_732936.1|	7227	Drosophila melanogaster
YAL048C	308	625	1	314	48	-144.37	gi|16184313|gb|AAL13784.1|	7227	Drosophila melanogaster
YAL048C	4	195	2	188	29	-80.947	gi|21430054|gb|AAM50705.1|	7227	Drosophila melanogaster
YAL048C	4	195	2	189	29	-79.492	gi|2118452|pir||I45715	7227	Drosophila melanogaster
YAL048C	4	195	2	189	29	-79.897	gi|1346949|sp|P40792|RAC1_DROME	7227	Drosophila melanogaster
YAL048C	4	196	2	189	29.2	-79.897	gi|5457114|gb|AAD43790.1|	7227	Drosophila melanogaster
YAL048C	4	196	2	189	29.2	-80.814	gi|5457116|gb|AAD43792.1|	7227	Drosophila melanogaster
YAL048C	4	196	2	189	29.2	-81.101	gi|21429010|gb|AAM50224.1|	7227	Drosophila melanogaster
YAL048C	4	196	2	189	29.2	-81.101	gi|5457117|gb|AAD43793.1|	7227	Drosophila melanogaster
YAL048C	440	647	1	203	31.4	-73.683	gi|17737369|ref|NP_523419.1|	7227	Drosophila melanogaster
YAL048C	443	647	6	205	31	-75.292	gi|24648682|ref|NP_732610.1|	7227	Drosophila melanogaster
YAL048C	449	615	4	182	25.2	-51.014	gi|1346949|sp|P40792|RAC1_DROME	7227	Drosophila melanogaster
YAL048C	449	615	4	182	25.2	-51.014	gi|2118452|pir||I45715	7227	Drosophila melanogaster
YAL048C	449	618	4	185	25.7	-49.964	gi|21430054|gb|AAM50705.1|	7227	Drosophila melanogaster
YAL048C	449	620	4	187	26	-49.964	gi|5457114|gb|AAD43790.1|	7227	Drosophila melanogaster
YAL048C	449	620	4	187	26	-49.964	gi|5457117|gb|AAD43793.1|	7227	Drosophila melanogaster
YAL048C	449	620	4	187	26	-51.168	gi|5457116|gb|AAD43792.1|	7227	Drosophila melanogaster
YAL048C	449	620	4	187	26	-51.35	gi|21429010|gb|AAM50224.1|	7227	Drosophila melanogaster
YAL048C	450	616	7	185	25.2	-51.861	gi|33589574|gb|AAQ22554.1|	7227	Drosophila melanogaster
YAL048C	6	221	12	205	32.6	-79.897	gi|24648682|ref|NP_732610.1|	7227	Drosophila melanogaster
YAL054C	58	710	8	664	91.6	-212.195	gi|24667955|ref|NP_730611.1|	7227	Drosophila melanogaster
YAL054C	58	710	8	664	91.6	-213.042	gi|19528327|gb|AAL90278.1|	7227	Drosophila melanogaster
YAL058W	146	433	8	288	57.4	-239.469	gi|1335779|gb|AAC47077.1|	7227	Drosophila melanogaster
YAL058W	17	454	7	375	87.3	-276.31	gi|6063416|dbj|BAA85379.1|	7227	Drosophila melanogaster
YAL058W	17	454	7	375	87.3	-278.613	gi|24645441|ref|NP_524293.2|	7227	Drosophila melanogaster
YAL058W	32	432	58	451	79.9	-326.967	gi|24642539|ref|NP_573131.1|	7227	Drosophila melanogaster
YAL058W	33	448	70	460	82.9	-280.915	gi|24641501|ref|NP_572788.2|	7227	Drosophila melanogaster
YAL058W	33	453	146	559	83.9	-345.388	gi|28316937|gb|AAO39490.1|	7227	Drosophila melanogaster
YAL058W	33	453	70	483	83.9	-340.783	gi|19528059|gb|AAL90144.1|	7227	Drosophila melanogaster
YAL058W	33	453	74	487	83.9	-340.783	gi|2213427|emb|CAA67846.1|	7227	Drosophila melanogaster
YAL058W	33	453	74	487	83.9	-340.783	gi|24651030|ref|NP_733286.1|	7227	Drosophila melanogaster
YAL058W	33	453	74	487	83.9	-340.783	gi|27820096|gb|AAO25073.1|	7227	Drosophila melanogaster
YAL060W	2	368	12	374	96.1	-125.544	gi|19528477|gb|AAL90353.1|	7227	Drosophila melanogaster
YAL061W	2	373	12	377	89.2	-139.359	gi|19528477|gb|AAL90353.1|	7227	Drosophila melanogaster
YAL063C	1003	1296	201	446	22.2	-59.174	gi|22026893|ref|NP_611285.2|	7227	Drosophila melanogaster
YAL063C	1094	1295	122	286	15.3	-27.631	gi|21430376|gb|AAM50866.1|	7227	Drosophila melanogaster
YAL063C	1094	1295	122	354	15.3	-23.026	gi|940000|gb|AAA74179.1|	7227	Drosophila melanogaster
YAL063C	1094	1297	199	377	15.4	-48.46	gi|19527573|gb|AAL89901.1|	7227	Drosophila melanogaster
YAL067C	40	572	284	840	89.9	-145.063	gi|24652789|ref|NP_610693.1|	7227	Drosophila melanogaster
YAR002C-A	1	217	1	201	99.1	-89.801	gi|17945976|gb|AAL49032.1|	7227	Drosophila melanogaster
YAR002C-A	16	216	41	221	91.8	-43.854	gi|24659053|ref|NP_729140.1|	7227	Drosophila melanogaster
YAR002C-A	16	216	41	230	91.8	-55.262	gi|16769426|gb|AAL28932.1|	7227	Drosophila melanogaster
YAR002C-A	19	219	21	208	91.8	-101.314	gi|16767926|gb|AAL28181.1|	7227	Drosophila melanogaster
YAR002C-A	22	213	26	220	87.7	-67.286	gi|24642087|ref|NP_727821.1|	7227	Drosophila melanogaster
YAR002C-A	22	213	33	227	87.7	-67.468	gi|18859965|ref|NP_572994.1|	7227	Drosophila melanogaster
YAR002C-A	22	213	37	231	87.7	-67.468	gi|27819749|gb|AAL68388.2|	7227	Drosophila melanogaster
YAR002C-A	23	214	31	220	87.7	-53.47	gi|40882539|gb|AAR96181.1|	7227	Drosophila melanogaster
YAR002C-A	23	214	31	220	87.7	-53.653	gi|24584952|ref|NP_724105.1|	7227	Drosophila melanogaster
YAR002C-A	3	209	1	206	94.5	-120.428	gi|28573133|ref|NP_788617.1|	7227	Drosophila melanogaster
YAR002C-A	3	219	1	205	99.1	-93.307	gi|18447500|gb|AAL68312.1|	7227	Drosophila melanogaster
YAR002C-A	3	219	1	216	99.1	-133.773	gi|28573140|ref|NP_788616.1|	7227	Drosophila melanogaster
YAR002C-A	6	219	1	203	97.7	-78.645	gi|24657476|ref|NP_611629.1|	7227	Drosophila melanogaster
YAR002W	105	531	2807	3217	79.2	-28.547	gi|24653497|ref|NP_725339.1|	7227	Drosophila melanogaster
YAR002W	111	472	2172	2533	67.2	-28.142	gi|24641972|ref|NP_727775.1|	7227	Drosophila melanogaster
YAR002W	12	193	8626	8804	33.8	-11.513	gi|24653497|ref|NP_725339.1|	7227	Drosophila melanogaster
YAR002W	169	475	1587	1886	57	-23.383	gi|14286163|sp|P04052|RPB1_DROME	7227	Drosophila melanogaster
YAR002W	169	475	1589	1888	57	-24.635	gi|279533|pir||RNFF2L	7227	Drosophila melanogaster
YAR002W	19	448	410	840	79.8	-5.521	gi|24649873|ref|NP_651318.1|	7227	Drosophila melanogaster
YAR002W	19	523	1311	1819	93.7	-18.777	gi|24649873|ref|NP_651318.1|	7227	Drosophila melanogaster
YAR002W	232	497	8546	8802	49.4	-16.223	gi|24653497|ref|NP_725339.1|	7227	Drosophila melanogaster
YAR002W	271	529	194	452	48.1	-34.762	gi|22026893|ref|NP_611285.2|	7227	Drosophila melanogaster
YAR002W	274	536	3175	3437	48.8	-15.425	gi|24641970|ref|NP_727774.1|	7227	Drosophila melanogaster
YAR002W	301	530	717	945	42.7	-10.82	gi|24641972|ref|NP_727775.1|	7227	Drosophila melanogaster
YAR002W	316	534	1860	2078	40.6	-10.82	gi|24641970|ref|NP_727774.1|	7227	Drosophila melanogaster
YAR002W	368	534	3227	3393	31	-4.711	gi|24641972|ref|NP_727775.1|	7227	Drosophila melanogaster
YAR002W	4	221	1869	2087	40.4	-10.82	gi|24641970|ref|NP_727774.1|	7227	Drosophila melanogaster
YAR002W	4	221	725	943	40.4	-9.903	gi|24641972|ref|NP_727775.1|	7227	Drosophila melanogaster
YAR002W	4	273	3184	3454	50.1	-14.172	gi|24641970|ref|NP_727774.1|	7227	Drosophila melanogaster
YAR002W	4	534	1323	1857	98.5	-55.619	gi|24641970|ref|NP_727774.1|	7227	Drosophila melanogaster
YAR002W	4	534	1635	2169	98.5	-55.955	gi|24641972|ref|NP_727775.1|	7227	Drosophila melanogaster
YAR002W	4	534	179	713	98.5	-55.485	gi|24641970|ref|NP_727774.1|	7227	Drosophila melanogaster
YAR002W	4	534	179	713	98.5	-55.485	gi|24641972|ref|NP_727775.1|	7227	Drosophila melanogaster
YAR002W	4	534	2534	3068	98.5	-55.773	gi|24641972|ref|NP_727775.1|	7227	Drosophila melanogaster
YAR002W	4	534	2638	3172	98.5	-55.485	gi|24641970|ref|NP_727774.1|	7227	Drosophila melanogaster
YAR002W	4	534	738	1272	98.5	-54.569	gi|24641970|ref|NP_727774.1|	7227	Drosophila melanogaster
YAR002W	4	534	946	1480	98.5	-55.262	gi|24641972|ref|NP_727775.1|	7227	Drosophila melanogaster
YAR002W	4	536	2090	2620	98.9	-56.178	gi|24641970|ref|NP_727774.1|	7227	Drosophila melanogaster
YAR002W	7	364	3070	3428	66.4	-25.434	gi|24641972|ref|NP_727775.1|	7227	Drosophila melanogaster
YAR002W	7	533	1861	2394	97.8	-26.938	gi|24649873|ref|NP_651318.1|	7227	Drosophila melanogaster
YAR002W	8	260	195	463	46.9	-26.532	gi|22026893|ref|NP_611285.2|	7227	Drosophila melanogaster
YAR003W	11	369	979	1292	84.3	-79.204	gi|18447317|gb|AAL68231.1|	7227	Drosophila melanogaster
YAR003W	14	344	59	361	77.7	-81.794	gi|21392122|gb|AAM48415.1|	7227	Drosophila melanogaster
YAR003W	5	369	163	524	85.7	-79.492	gi|24649631|ref|NP_732982.1|	7227	Drosophila melanogaster
YAR003W	6	358	89	454	82.9	-84.097	gi|4127781|emb|CAA10070.1|	7227	Drosophila melanogaster
YAR003W	6	358	97	462	82.9	-84.503	gi|19527819|gb|AAL90024.1|	7227	Drosophila melanogaster
YAR003W	7	353	336	667	81.5	-88.702	gi|17137500|ref|NP_477329.1|	7227	Drosophila melanogaster
YAR007C	1	618	1	596	99.5	-331.572	gi|17737841|ref|NP_524274.1|	7227	Drosophila melanogaster
YAR008W	173	260	34	121	32	-36.148	gi|24584677|ref|NP_723994.1|	7227	Drosophila melanogaster
YAR009C	21	1193	392	1397	98.1	-393.742	gi|13124684|sp|P04146|COPI_DROME	7227	Drosophila melanogaster
YAR009C	22	1193	1	1005	98	-393.742	gi|19309877|emb|CAD27357.1|	7227	Drosophila melanogaster
YAR010C	26	129	1223	1327	23.6	-31.138	gi|24639643|ref|NP_572154.1|	7227	Drosophila melanogaster
YAR010C	7	173	37	202	38	-30.29	gi|24580499|gb|AAD04331.2|	7227	Drosophila melanogaster
YAR010C	7	173	37	202	38	-30.29	gi|28574468|ref|NP_524016.4|	7227	Drosophila melanogaster
YAR014C	112	325	408	608	30.3	-43.056	gi|24661405|ref|NP_648290.1|	7227	Drosophila melanogaster
YAR014C	133	319	865	1028	26.4	-48.46	gi|103399|pir||A33733	7227	Drosophila melanogaster
YAR014C	133	319	865	1028	26.4	-48.46	gi|14424461|sp|P13395|SPCA_DROME	7227	Drosophila melanogaster
YAR014C	234	331	631	732	13.9	-23.249	gi|24661405|ref|NP_648290.1|	7227	Drosophila melanogaster
YAR014C	263	426	604	792	23.2	-38.451	gi|399393|sp|P31007|DLG1_DROME	7227	Drosophila melanogaster
YAR014C	263	426	612	800	23.2	-38.451	gi|24641280|ref|NP_727520.1|	7227	Drosophila melanogaster
YAR015W	1	275	1	249	89.9	-132.857	gi|20177098|gb|AAM12252.1|	7227	Drosophila melanogaster
YAR015W	1	290	1	259	94.8	-123.646	gi|24583917|ref|NP_609572.1|	7227	Drosophila melanogaster
YAR015W	1	291	1	238	95.1	-128.945	gi|42520833|ref|NP_966748.1|	163164	Wolbachia endosymbiont of Drosophila melanogaster
YAR018C	14	428	212	547	95.4	-175.69	gi|16648134|gb|AAL25332.1|	7227	Drosophila melanogaster
YAR018C	14	428	292	627	95.4	-175.69	gi|125547|sp|P13678|KPC3_DROME	7227	Drosophila melanogaster
YAR018C	14	428	397	732	95.4	-175.102	gi|24650924|ref|NP_524545.2|	7227	Drosophila melanogaster
YAR018C	18	423	178	506	93.3	-173.051	gi|398924|emb|CAA81204.1|	7227	Drosophila melanogaster
YAR018C	18	423	178	506	93.3	-173.387	gi|17863048|gb|AAL40001.1|	7227	Drosophila melanogaster
YAR018C	18	423	259	587	93.3	-175.22	gi|1079127|pir||A55888	7227	Drosophila melanogaster
YAR018C	7	388	235	550	87.8	-176.606	gi|15042605|gb|AAK82365.1|	7227	Drosophila melanogaster
YAR018C	7	388	235	550	87.8	-176.606	gi|39752597|gb|AAR30180.1|	7227	Drosophila melanogaster
YAR018C	7	388	235	550	87.8	-176.606	gi|7798704|gb|AAF69801.1|	7227	Drosophila melanogaster
YAR018C	7	388	397	715	87.8	-168.089	gi|16197787|gb|AAL13494.1|	7227	Drosophila melanogaster
YAR018C	7	388	463	778	87.8	-172.001	gi|33589284|gb|AAQ22409.1|	7227	Drosophila melanogaster
YAR018C	7	388	463	781	87.8	-168.782	gi|15042607|gb|AAK82366.1|	7227	Drosophila melanogaster
YAR019C	18	331	178	506	32.2	-237.166	gi|17863048|gb|AAL40001.1|	7227	Drosophila melanogaster
YAR019C	18	331	178	506	32.2	-237.166	gi|398924|emb|CAA81204.1|	7227	Drosophila melanogaster
YAR019C	18	331	259	587	32.2	-237.166	gi|1079127|pir||A55888	7227	Drosophila melanogaster
YAR019C	7	335	323	665	33.8	-237.166	gi|17136402|ref|NP_476682.1|	7227	Drosophila melanogaster
YAR019C	7	335	332	674	33.8	-237.166	gi|20151943|gb|AAM11331.1|	7227	Drosophila melanogaster
YAR035W	2	645	663	1242	93.7	-331.572	gi|24584005|ref|NP_609601.1|	7227	Drosophila melanogaster
YAR035W	2	645	666	1245	93.7	-331.572	gi|21429788|gb|AAM50572.1|	7227	Drosophila melanogaster
YAR035W	2	646	47	626	93.9	-352.296	gi|24647634|ref|NP_650605.1|	7227	Drosophila melanogaster
YAR035W	240	646	50	451	59.2	-246.377	gi|21711671|gb|AAM75026.1|	7227	Drosophila melanogaster
YAR035W	3	642	44	655	93.2	-352.296	gi|24656312|ref|NP_647756.1|	7227	Drosophila melanogaster
YAR035W	3	642	73	684	93.2	-352.296	gi|21483552|gb|AAM52751.1|	7227	Drosophila melanogaster
YAR035W	3	646	170	760	93.7	-412.163	gi|33589492|gb|AAQ22513.1|	7227	Drosophila melanogaster
YAR035W	3	646	170	762	93.7	-409.86	gi|5725367|emb|CAB52415.1|	7227	Drosophila melanogaster
YAR035W	4	646	23	609	93.6	-294.731	gi|17863038|gb|AAL39996.1|	7227	Drosophila melanogaster
YAR035W	4	646	88	718	93.6	-347.69	gi|103107|pir||A36526	7227	Drosophila melanogaster
YAR035W	4	646	88	719	93.6	-379.927	gi|12644104|sp|P07668|CLAT_DROME	7227	Drosophila melanogaster
YAR035W	4	646	96	726	93.6	-299.336	gi|84915|pir||A24889	7227	Drosophila melanogaster
YAR035W	486	646	1	164	23.4	-77.189	gi|20151941|gb|AAM11330.1|	7227	Drosophila melanogaster
YAR042W	291	1175	31	769	74.5	-226.346	gi|28573934|ref|NP_610534.2|	7227	Drosophila melanogaster
YAR042W	292	1188	24	784	75.5	-331.572	gi|4377460|emb|CAA74289.1|	7227	Drosophila melanogaster
YAR042W	292	1188	24	784	75.5	-333.875	gi|21744263|gb|AAM76190.1|	7227	Drosophila melanogaster
YAR042W	727	1184	167	575	38.6	-217.647	gi|24648381|ref|NP_732499.1|	7227	Drosophila melanogaster
YAR042W	727	1184	167	596	38.6	-223.574	gi|24648379|ref|NP_650878.2|	7227	Drosophila melanogaster
YAR042W	727	1184	221	632	38.6	-215.057	gi|15291539|gb|AAK93038.1|	7227	Drosophila melanogaster
YAR042W	734	1184	37	459	38	-220.355	gi|24648385|ref|NP_732501.1|	7227	Drosophila melanogaster
YAR042W	734	1184	37	459	38	-220.355	gi|28381033|gb|AAO41483.1|	7227	Drosophila melanogaster
YAR042W	778	1188	5	455	34.6	-303.941	gi|20151953|gb|AAM11336.1|	7227	Drosophila melanogaster
YAR050W	1222	1511	198	451	18.9	-57.565	gi|22026893|ref|NP_611285.2|	7227	Drosophila melanogaster
YAR050W	1300	1511	124	338	13.8	-29.934	gi|940000|gb|AAA74179.1|	7227	Drosophila melanogaster
YAR050W	1302	1511	199	369	13.7	-39.655	gi|19527573|gb|AAL89901.1|	7227	Drosophila melanogaster
YAR050W	1307	1511	115	270	13.3	-30.157	gi|21430376|gb|AAM50866.1|	7227	Drosophila melanogaster
YAR071W	34	448	20	394	88.9	-122.548	gi|2133633|pir||S64682	7227	Drosophila melanogaster
YAR071W	34	448	20	394	88.9	-124.563	gi|17945284|gb|AAL48699.1|	7227	Drosophila melanogaster
YAR071W	34	448	37	411	88.9	-125.544	gi|24651231|ref|NP_733332.1|	7227	Drosophila melanogaster
YAR071W	36	440	34	453	86.7	-137.056	gi|20177019|gb|AAM12271.1|	7227	Drosophila melanogaster
YAR071W	36	440	34	453	86.7	-137.056	gi|4105501|gb|AAD02435.1|	7227	Drosophila melanogaster
YAR071W	39	440	31	440	86.1	-115.822	gi|4105503|gb|AAD02436.1|	7227	Drosophila melanogaster
YAR071W	39	440	31	440	86.1	-119.734	gi|24665372|ref|NP_730177.1|	7227	Drosophila melanogaster
YAR071W	43	441	31	399	85.4	-109.831	gi|21430026|gb|AAM50691.1|	7227	Drosophila melanogaster
YAR071W	66	448	42	392	82	-95.322	gi|16768152|gb|AAL28295.1|	7227	Drosophila melanogaster
YAR073W	18	401	35	415	95.3	-176.606	gi|24641073|ref|NP_727442.1|	7227	Drosophila melanogaster
YAR073W	37	401	5	368	90.6	-168.089	gi|42519998|ref|NP_965913.1|	163164	Wolbachia endosymbiont of Drosophila melanogaster
YAR073W	77	401	1	324	80.6	-133.655	gi|19528353|gb|AAL90291.1|	7227	Drosophila melanogaster
YAR075W	4	154	339	479	96.2	-106.43	gi|42519998|ref|NP_965913.1|	163164	Wolbachia endosymbiont of Drosophila melanogaster
YAR075W	4	156	295	446	97.5	-112.134	gi|19528353|gb|AAL90291.1|	7227	Drosophila melanogaster
YAR075W	4	156	386	537	97.5	-114.031	gi|24641073|ref|NP_727442.1|	7227	Drosophila melanogaster
YBL004W	1819	2463	1	749	25.9	-260.192	gi|20151475|gb|AAM11097.1|	7227	Drosophila melanogaster
YBL004W	19	2463	19	2692	98.1	-600.975	gi|24658164|ref|NP_611676.1|	7227	Drosophila melanogaster
YBL004W	1948	2443	137	591	19.9	-201.018	gi|28381019|gb|AAO41476.1|	7227	Drosophila melanogaster
YBL004W	1948	2443	137	591	19.9	-201.934	gi|17737759|ref|NP_524226.1|	7227	Drosophila melanogaster
YBL004W	2185	2421	148	350	9.5	-6.215	gi|20151549|gb|AAM11134.1|	7227	Drosophila melanogaster
YBL004W	2185	2421	399	601	9.5	-5.521	gi|27819795|gb|AAO24946.1|	7227	Drosophila melanogaster
YBL004W	2185	2421	399	601	9.5	-5.809	gi|24659264|ref|NP_729155.1|	7227	Drosophila melanogaster
YBL004W	2224	2443	1	198	8.8	-104.82	gi|15292519|gb|AAK93528.1|	7227	Drosophila melanogaster
YBL005W-B	170	1753	6	1398	90.3	-600.975	gi|13124684|sp|P04146|COPI_DROME	7227	Drosophila melanogaster
YBL007C	334	433	44	142	8	-65.389	gi|24585924|ref|NP_724441.1|	7227	Drosophila melanogaster
YBL007C	334	433	44	142	8	-66.082	gi|1536790|dbj|BAA07705.1|	7227	Drosophila melanogaster
YBL007C	4	428	240	662	34.2	-96.814	gi|17862370|gb|AAL39662.1|	7227	Drosophila melanogaster
YBL007C	4	428	675	1011	34.2	-83.809	gi|7511851|pir||T13055	7227	Drosophila melanogaster
YBL007C	4	428	675	1014	34.2	-82.893	gi|17137490|ref|NP_477323.1|	7227	Drosophila melanogaster
YBL007C	4	428	675	1094	34.2	-97.625	gi|7511852|pir||T13053	7227	Drosophila melanogaster
YBL007C	4	428	675	1097	34.2	-96.814	gi|17137488|ref|NP_477322.1|	7227	Drosophila melanogaster
YBL007C	5	95	65	149	7.3	-36.841	gi|1536790|dbj|BAA07705.1|	7227	Drosophila melanogaster
YBL007C	6	95	66	149	7.2	-35.232	gi|24585924|ref|NP_724441.1|	7227	Drosophila melanogaster
YBL008W	2	452	1094	1515	53.7	-75.985	gi|24655061|ref|NP_611338.1|	7227	Drosophila melanogaster
YBL008W	2	452	1094	1515	53.7	-76.342	gi|24655069|ref|NP_725798.1|	7227	Drosophila melanogaster
YBL008W	27	239	886	1086	25.4	-23.249	gi|24655061|ref|NP_611338.1|	7227	Drosophila melanogaster
YBL008W	27	239	886	1086	25.4	-23.537	gi|24655069|ref|NP_725798.1|	7227	Drosophila melanogaster
YBL008W	294	821	922	1502	62.9	-56.466	gi|24655061|ref|NP_611338.1|	7227	Drosophila melanogaster
YBL008W	294	821	922	1502	62.9	-56.871	gi|24655069|ref|NP_725798.1|	7227	Drosophila melanogaster
YBL008W	303	426	482	604	14.8	-23.026	gi|1729808|sp|P49846|TAF5_DROME	7227	Drosophila melanogaster
YBL008W	303	426	482	604	14.8	-23.026	gi|627169|pir||S33263	7227	Drosophila melanogaster
YBL008W	356	533	377	587	21.2	-4.711	gi|627169|pir||S33263	7227	Drosophila melanogaster
YBL008W	356	533	377	587	21.2	-4.828	gi|1729808|sp|P49846|TAF5_DROME	7227	Drosophila melanogaster
YBL008W	459	807	132	478	41.5	-39.837	gi|4127781|emb|CAA10070.1|	7227	Drosophila melanogaster
YBL008W	459	807	140	486	41.5	-40.06	gi|19527819|gb|AAL90024.1|	7227	Drosophila melanogaster
YBL008W	591	831	429	678	28.7	-47.256	gi|17137500|ref|NP_477329.1|	7227	Drosophila melanogaster
YBL008W	6	422	344	692	49.6	-80.59	gi|17137500|ref|NP_477329.1|	7227	Drosophila melanogaster
YBL008W	660	832	447	629	20.6	-57.565	gi|627169|pir||S33263	7227	Drosophila melanogaster
YBL008W	660	832	447	629	20.6	-57.788	gi|1729808|sp|P49846|TAF5_DROME	7227	Drosophila melanogaster
YBL008W	7	301	440	698	35.1	-79.492	gi|627169|pir||S33263	7227	Drosophila melanogaster
YBL008W	7	301	440	698	35.1	-79.897	gi|1729808|sp|P49846|TAF5_DROME	7227	Drosophila melanogaster
YBL008W	8	427	102	480	50	-78.288	gi|4127781|emb|CAA10070.1|	7227	Drosophila melanogaster
