YFL054C	338	599	243	541	40.6	-53.653	YLL043W	4932	Saccharomyces cerevisiae
YER179W	9	331	73	394	96.7	-166.99	YER095W	4932	Saccharomyces cerevisiae
Q0160	1	226	191	421	96.2	-21.927	Q0110	4932	Saccharomyces cerevisiae
YOL017W	129	557	146	645	60.1	-99.522	YFR013W	4932	Saccharomyces cerevisiae
YLR309C	395	760	812	1170	40.2	-8.517	YDL058W	4932	Saccharomyces cerevisiae
YLR083C	11	667	7	672	98.5	-600.975	YDR107C	4932	Saccharomyces cerevisiae
YLL066C	1	1205	170	1374	100	-600.975	YML133C	4932	Saccharomyces cerevisiae
YDR303C	1	654	2	634	73.9	-55.262	YHR056C	4932	Saccharomyces cerevisiae
YER019C-A	1	83	1	76	94.3	-30.039	YER087C-B	4932	Saccharomyces cerevisiae
YMR040W	14	130	14	131	73.1	-61.071	YKL065C	4932	Saccharomyces cerevisiae
YHL049C	1	267	1	267	98.5	-347.69	YDR545W	4932	Saccharomyces cerevisiae
YHL049C	1	267	1	267	98.5	-347.69	YLR467W	4932	Saccharomyces cerevisiae
YBR214W	23	526	6	527	95.6	-340.783	YGL056C	4932	Saccharomyces cerevisiae
YGL186C	55	579	53	528	90.7	-94.406	YER060W	4932	Saccharomyces cerevisiae
YKR018C	1	725	1	730	100	-600.975	YJL082W	4932	Saccharomyces cerevisiae
YLR243W	7	261	6	267	93.8	-85.889	YOR262W	4932	Saccharomyces cerevisiae
YIL006W	78	365	39	330	77.2	-219.95	YEL006W	4932	Saccharomyces cerevisiae
YOL112W	61	478	135	557	85	-267.1	YNL293W	4932	Saccharomyces cerevisiae
YER006W	160	454	207	467	56.7	-60.784	YNR053C	4932	Saccharomyces cerevisiae
YDR477W	52	302	16	285	39.7	-128.252	YDR507C	4932	Saccharomyces cerevisiae
YHR066W	1	453	1	453	100	-384.532	YDR312W	4932	Saccharomyces cerevisiae
YGL012W	31	473	5	438	93.7	-63.086	YNL280C	4932	Saccharomyces cerevisiae
YHR161C	2	504	3	505	79	-244.074	YGR241C	4932	Saccharomyces cerevisiae
YLL067C	1	1204	1	1168	99.9	-600.975	YLL066C	4932	Saccharomyces cerevisiae
YJR155W	1	287	43	329	99.7	-347.69	YDL243C	4932	Saccharomyces cerevisiae
YDL061C	1	56	1	56	100	-39.144	YLR388W	4932	Saccharomyces cerevisiae
YDR144C	32	522	34	529	82.4	-287.823	YLR120C	4932	Saccharomyces cerevisiae
YML024W	1	135	1	135	99.3	-128.252	YDR447C	4932	Saccharomyces cerevisiae
YFL055W	49	526	84	570	85.7	-166.702	YEL063C	4932	Saccharomyces cerevisiae
YNL156C	12	298	39	291	96	-80.947	YHR133C	4932	Saccharomyces cerevisiae
YGL013C	34	1063	2	969	96.4	-299.336	YBL005W	4932	Saccharomyces cerevisiae
YPL084W	34	390	31	360	42.3	-21.64	YOR275C	4932	Saccharomyces cerevisiae
YKR019C	440	576	423	563	22.3	-97.625	YJL083W	4932	Saccharomyces cerevisiae
YJL139C	37	424	41	424	90.7	-338.48	YKR061W	4932	Saccharomyces cerevisiae
YOL113W	5	654	63	840	99.2	-377.624	YNL298W	4932	Saccharomyces cerevisiae
YBR150C	62	915	90	934	78.1	-223.707	YOL089C	4932	Saccharomyces cerevisiae
YNL250W	230	1017	979	1743	60.1	-10.82	YDL058W	4932	Saccharomyces cerevisiae
YBR216C	31	669	1	633	94.8	-223.862	YGL060W	4932	Saccharomyces cerevisiae
YDR261W-A	1	431	1	431	98.4	-600.975	YDR261W-B	4932	Saccharomyces cerevisiae
YNL090W	5	183	8	189	93.2	-109.425	YPR165W	4932	Saccharomyces cerevisiae
YBL039C	1	556	1	558	96	-600.975	YJR103W	4932	Saccharomyces cerevisiae
YDL222C	28	295	28	283	86.7	-131.247	YNL194C	4932	Saccharomyces cerevisiae
YJL073W	537	614	22	94	12.1	-17.034	YMR214W	4932	Saccharomyces cerevisiae
YDR305C	1	115	10	122	53	-8.112	YDL125C	4932	Saccharomyces cerevisiae
YDR479C	82	429	168	543	62.8	-27.631	YHR150W	4932	Saccharomyces cerevisiae
YMR042W	80	158	18	96	44.6	-56.178	YMR043W	4932	Saccharomyces cerevisiae
YMR108W	92	578	4	472	70.9	-31.543	YLR044C	4932	Saccharomyces cerevisiae
YLR405W	37	265	27	257	62.4	-57.565	YML080W	4932	Saccharomyces cerevisiae
YJR091C	1	913	1	872	83.7	-407.558	YPR042C	4932	Saccharomyces cerevisiae
YML120C	48	508	107	557	89.9	-241.771	YMR145C	4932	Saccharomyces cerevisiae
YER102W	1	200	1	200	100	-176.606	YBL072C	4932	Saccharomyces cerevisiae
YER102W	1	200	1	200	100	-176.606	YER102W	4932	Saccharomyces cerevisiae
YEL053W-A	1	109	1	109	94.8	-79.897	YDR417C	4932	Saccharomyces cerevisiae
YJL074C	1	1209	1	1167	98.3	-102.007	YFR031C	4932	Saccharomyces cerevisiae
YHR162W	1	117	1	117	90.7	-102.923	YGR243W	4932	Saccharomyces cerevisiae
YML026C	1	146	1	146	100	-161.538	YDR450W	4932	Saccharomyces cerevisiae
YML026C	1	146	1	146	100	-161.538	YML026C	4932	Saccharomyces cerevisiae
YFL057C	1	152	178	329	100	-174.996	YDL243C	4932	Saccharomyces cerevisiae
YLR406C	1	113	1	113	100	-112.134	YDL075W	4932	Saccharomyces cerevisiae
YIR026C	109	164	311	366	15.4	-5.298	YNL053W	4932	Saccharomyces cerevisiae
YDL128W	93	397	561	902	74.2	-21.234	YNL321W	4932	Saccharomyces cerevisiae
YGL014W	571	864	218	545	33.1	-85.419	YGL178W	4932	Saccharomyces cerevisiae
YNL157W	14	104	13	105	54.2	-44.953	YHR132W-A	4932	Saccharomyces cerevisiae
YKL032C	343	499	25	181	26.3	-54.569	YMR072W	4932	Saccharomyces cerevisiae
YOR038C	135	635	151	789	57.3	-27.631	YBL008W	4932	Saccharomyces cerevisiae
YNL318C	55	538	59	529	89.6	-192.724	YDR343C	4932	Saccharomyces cerevisiae
YMR043W	18	96	80	158	27.6	-39.367	YMR042W	4932	Saccharomyces cerevisiae
YLR340W	5	193	20	223	60.6	-7.824	YKL009W	4932	Saccharomyces cerevisiae
YBR151W	201	293	207	294	29.4	-6.215	YML050W	4932	Saccharomyces cerevisiae
YNR001C	38	478	19	459	92.1	-600.975	YCR005C	4932	Saccharomyces cerevisiae
YIL103W	124	411	97	406	67.8	-21.927	YKL191W	4932	Saccharomyces cerevisiae
YMR109W	1	1202	1	1253	98.6	-600.975	YKL129C	4932	Saccharomyces cerevisiae
YLR180W	4	382	6	384	99.2	-600.975	YDR502C	4932	Saccharomyces cerevisiae
YER103W	1	609	1	609	94.9	-600.975	YBL075C	4932	Saccharomyces cerevisiae
YLR246W	175	266	136	199	25.6	-29.934	YDR126W	4932	Saccharomyces cerevisiae
YIL009W	1	694	1	694	100	-600.975	YMR246W	4932	Saccharomyces cerevisiae
YLR086W	159	1416	7	1222	88.7	-129.861	YFL008W	4932	Saccharomyces cerevisiae
YOL115W	158	519	155	516	62	-349.993	YNL299W	4932	Saccharomyces cerevisiae
YPL247C	260	504	85	312	46.8	-20.03	YDR128W	4932	Saccharomyces cerevisiae
YBR218C	3	1164	2	1163	98.5	-600.975	YGL062W	4932	Saccharomyces cerevisiae
YLR247C	377	584	196	373	13.4	-24.635	YBR114W	4932	Saccharomyces cerevisiae
YGR032W	13	1895	14	1876	99.4	-600.975	YLR342W	4932	Saccharomyces cerevisiae
YHR164C	1052	1446	409	816	26	-55.955	YMR080C	4932	Saccharomyces cerevisiae
YML121W	25	203	28	206	57.7	-9.903	YGR163W	4932	Saccharomyces cerevisiae
YDL224C	20	635	12	635	94.9	-126.642	YNL197C	4932	Saccharomyces cerevisiae
YJR158W	1	567	1	567	100	-600.975	YDL245C	4932	Saccharomyces cerevisiae
YNR002C	1	282	1	283	100	-255.587	YCR010C	4932	Saccharomyces cerevisiae
YFL058W	1	340	1	340	100	-600.975	YNL332W	4932	Saccharomyces cerevisiae
YPL087W	2	308	3	308	96.8	-195.72	YBR183W	4932	Saccharomyces cerevisiae
YMR205C	193	958	202	975	79.9	-600.975	YGR240C	4932	Saccharomyces cerevisiae
YOR133W	1	842	1	842	100	-600.975	YDR385W	4932	Saccharomyces cerevisiae
YOR133W	1	842	1	842	100	-600.975	YOR133W	4932	Saccharomyces cerevisiae
YMR045C	1	1755	1	1755	100	-600.975	YBL005W-B	4932	Saccharomyces cerevisiae
YKR050W	5	873	4	1206	97.8	-600.975	YJL129C	4932	Saccharomyces cerevisiae
YIL105C	173	678	149	645	73.8	-379.927	YNL047C	4932	Saccharomyces cerevisiae
YDR307W	180	472	213	498	44.3	-34.539	YDL095W	4932	Saccharomyces cerevisiae
YBR219C	1	100	459	558	78.7	-108.578	YBR220C	4932	Saccharomyces cerevisiae
YOR039W	36	226	24	246	74	-82.2	YGL019W	4932	Saccharomyces cerevisiae
YDR147W	81	533	96	582	84.8	-204.93	YLR133W	4932	Saccharomyces cerevisiae
YNL093W	12	220	7	210	95	-125.949	YOR089C	4932	Saccharomyces cerevisiae
YER105C	15	1390	16	1495	98.9	-600.975	YBL079W	4932	Saccharomyces cerevisiae
YBR059C	14	344	1	322	29.9	-158.185	YIL095W	4932	Saccharomyces cerevisiae
YAL005C	1	607	1	607	94.5	-600.975	YLL024C	4932	Saccharomyces cerevisiae
YJL076W	1	161	4	172	13.5	-29.24	YKR010C	4932	Saccharomyces cerevisiae
YDR148C	238	462	254	482	48.6	-49.271	YNL071W	4932	Saccharomyces cerevisiae
YLR342W	14	1876	13	1895	99.3	-600.975	YGR032W	4932	Saccharomyces cerevisiae
YML028W	1	195	1	195	99.5	-221.964	YDR453C	4932	Saccharomyces cerevisiae
YFL059W	1	298	1	298	100	-354.598	YNL333W	4932	Saccharomyces cerevisiae
YLR182W	304	618	381	665	39.2	-23.131	YDL056W	4932	Saccharomyces cerevisiae
YEL022W	7	1413	10	1407	96.4	-600.975	YJR031C	4932	Saccharomyces cerevisiae
YML123C	44	559	28	468	87.9	-30.85	YCR098C	4932	Saccharomyces cerevisiae
YLR248W	154	591	112	506	71.8	-199.226	YGL158W	4932	Saccharomyces cerevisiae
YIR028W	35	632	34	630	94.2	-600.975	YBR021W	4932	Saccharomyces cerevisiae
YPL183C	161	250	383	473	8.9	-13.816	YCR072C	4932	Saccharomyces cerevisiae
YMR046C	1	435	1	435	98.9	-600.975	YMR045C	4932	Saccharomyces cerevisiae
YDL225W	12	496	11	415	88	-109.831	YJR076C	4932	Saccharomyces cerevisiae
YLR409C	567	695	467	597	13.7	-6.215	YCR084C	4932	Saccharomyces cerevisiae
YLR183C	18	489	6	521	96.5	-108.445	YDR501W	4932	Saccharomyces cerevisiae
YPL089C	1	98	1	98	14.5	-59.973	YBR182C	4932	Saccharomyces cerevisiae
YHR212W-A	1	67	1	67	100	-46.563	YAR061W	4932	Saccharomyces cerevisiae
YHR212W-A	1	67	1	67	100	-46.563	YHR212W-A	4932	Saccharomyces cerevisiae
YGR034W	6	129	4	127	96.1	-110.524	YLR344W	4932	Saccharomyces cerevisiae
YDL160C	46	411	23	393	72.3	-164.688	YDR021W	4932	Saccharomyces cerevisiae
YLR089C	104	592	19	507	82.6	-600.975	YDR111C	4932	Saccharomyces cerevisiae
YHR166C	338	577	481	711	38.3	-35.455	YBL084C	4932	Saccharomyces cerevisiae
YDR243C	42	553	33	526	87.1	-144.37	YPL119C	4932	Saccharomyces cerevisiae
YDL226C	7	311	9	290	86.6	-72.073	YNL204C	4932	Saccharomyces cerevisiae
YKR052C	13	302	23	312	95.4	-292.428	YJL133W	4932	Saccharomyces cerevisiae
YDR309C	12	298	8	243	74.9	-22.333	YHR061C	4932	Saccharomyces cerevisiae
YNL095C	1	642	1	613	100	-600.975	YOR092W	4932	Saccharomyces cerevisiae
YLR343W	31	502	23	475	85	-260.192	YMR307W	4932	Saccharomyces cerevisiae
YMR301C	154	670	176	684	74.9	-98.318	YPL270W	4932	Saccharomyces cerevisiae
YIL106W	85	308	51	275	71.3	-58.481	YFL034C-B	4932	Saccharomyces cerevisiae
YML124C	1	444	1	444	99.8	-600.975	YML085C	4932	Saccharomyces cerevisiae
YPL184C	426	607	648	861	29.7	-75.292	YML117W	4932	Saccharomyces cerevisiae
YNL054W-A	1	435	1	435	98.9	-600.975	YNL054W-B	4932	Saccharomyces cerevisiae
YNL054W-B	1	1749	1	1755	100	-600.975	YPR137C-B	4932	Saccharomyces cerevisiae
YBL072C	1	200	1	200	100	-176.606	YER102W	4932	Saccharomyces cerevisiae
YMR047C	524	1108	394	955	52.6	-108.578	YKL068W	4932	Saccharomyces cerevisiae
YOR396C-A	1	160	1	160	100	-157.492	YLR466C-A	4932	Saccharomyces cerevisiae
YOR396C-A	1	160	1	160	100	-157.492	YLR467C-A	4932	Saccharomyces cerevisiae
YOR396C-A	1	160	1	160	100	-157.492	YOR396C-A	4932	Saccharomyces cerevisiae
YKL035W	15	490	16	481	95.4	-195.027	YHL012W	4932	Saccharomyces cerevisiae
YDL066W	18	426	2	409	95.6	-366.111	YLR174W	4932	Saccharomyces cerevisiae
YJL172W	5	576	14	579	99.3	-600.975	YOL153C	4932	Saccharomyces cerevisiae
YER107C	29	307	4	289	76.4	-33.846	YOR026W	4932	Saccharomyces cerevisiae
YOL119C	62	501	63	521	87.8	-214.14	YOR306C	4932	Saccharomyces cerevisiae
YJR095W	1	300	1	294	93.2	-72.584	YBR291C	4932	Saccharomyces cerevisiae
YAL007C	36	215	31	207	83.7	-131.758	YOR016C	4932	Saccharomyces cerevisiae
YNL096C	1	190	1	190	100	-179.602	YOR096W	4932	Saccharomyces cerevisiae
YLR344W	4	127	6	129	97.6	-111.728	YGR034W	4932	Saccharomyces cerevisiae
YBR155W	83	191	5	109	28.3	-12.206	YOR027W	4932	Saccharomyces cerevisiae
YOR230W	7	432	15	455	97.5	-343.085	YOR229W	4932	Saccharomyces cerevisiae
YMR142C	1	182	1	182	91.5	-171.084	YDL082W	4932	Saccharomyces cerevisiae
YML125C	50	312	50	312	84.3	-186.509	YML087C	4932	Saccharomyces cerevisiae
YJL079C	169	299	199	329	43.8	-117.432	YKR013W	4932	Saccharomyces cerevisiae
YDL161W	1	431	1	515	94.9	-205.441	YLR206W	4932	Saccharomyces cerevisiae
YOR136W	30	369	22	357	92.1	-148.569	YNL037C	4932	Saccharomyces cerevisiae
YIL042C	33	382	59	476	88.8	-15.019	YGL059W	4932	Saccharomyces cerevisiae
YDR244W	301	594	207	490	48	-88.702	YMR018W	4932	Saccharomyces cerevisiae
YOR071C	1	596	1	596	99.7	-600.975	YLR237W	4932	Saccharomyces cerevisiae
YOR137C	310	620	248	572	50	-39.144	YLR361C	4932	Saccharomyces cerevisiae
YGL019W	24	246	36	226	80.2	-83.404	YOR039W	4932	Saccharomyces cerevisiae
YJR096W	8	263	7	301	90.8	-80.947	YHR104W	4932	Saccharomyces cerevisiae
YNL257C	10	1224	5	1223	98.9	-600.975	YHR155W	4932	Saccharomyces cerevisiae
YNL097C	272	330	214	272	17.9	-26.245	YHR090C	4932	Saccharomyces cerevisiae
YLR345W	17	482	125	588	91.6	-95.61	YIL107C	4932	Saccharomyces cerevisiae
YMR303C	1	348	1	348	100	-384.532	YOL086C	4932	Saccharomyces cerevisiae
YOL166W-A	1	48	16	63	94.1	-23.249	YER188C-A	4932	Saccharomyces cerevisiae
YOR231W	1	507	1	500	99.8	-343.085	YPL140C	4932	Saccharomyces cerevisiae
YIL043C	56	322	47	312	82.9	-99.522	YML125C	4932	Saccharomyces cerevisiae
YHR168W	344	455	68	178	22.4	-12.429	YGR173W	4932	Saccharomyces cerevisiae
YMR049C	632	805	8	164	21.6	-9.721	YDL145C	4932	Saccharomyces cerevisiae
YDR500C	1	88	1	88	100	-49.964	YLR185W	4932	Saccharomyces cerevisiae
YGR131W	1	174	1	173	100	-95.61	YPR149W	4932	Saccharomyces cerevisiae
YIL109C	168	926	101	876	82	-600.975	YNL049C	4932	Saccharomyces cerevisiae
YHL009W-A	1	392	1	392	94.9	-600.975	YPL060C-A	4932	Saccharomyces cerevisiae
YHL009W-B	1	1802	1	1803	100	-600.975	YJL113W	4932	Saccharomyces cerevisiae
YJL174W	7	272	8	263	96.4	-106.835	YDL049C	4932	Saccharomyces cerevisiae
YOL055C	1	551	1	551	100	-600.975	YPL258C	4932	Saccharomyces cerevisiae
YNR006W	153	230	432	527	12.5	-7.601	YGL023C	4932	Saccharomyces cerevisiae
YLR410W-B	1	1770	1	1770	100	-600.975	YCL019W	4932	Saccharomyces cerevisiae
YKL132C	10	428	7	425	97.4	-201.018	YMR113W	4932	Saccharomyces cerevisiae
YPL280W	1	237	1	237	100	-299.336	YOR391C	4932	Saccharomyces cerevisiae
YMR143W	1	143	1	143	100	-155.477	YDL083C	4932	Saccharomyces cerevisiae
YMR143W	1	143	1	143	100	-155.477	YMR143W	4932	Saccharomyces cerevisiae
YGR161C-C	1	435	1	435	98.9	-600.975	YER160C	4932	Saccharomyces cerevisiae
YGR161C-C	1	435	1	435	98.9	-600.975	YGR161C-D	4932	Saccharomyces cerevisiae
YGR161C-D	1	1755	1	1755	100	-600.975	YER160C	4932	Saccharomyces cerevisiae
YPR170W-B	1	57	1	57	67.1	-41.803	YPR169W-A	4932	Saccharomyces cerevisiae
YNL098C	1	230	1	232	71.4	-154.379	YOR101W	4932	Saccharomyces cerevisiae
YPL281C	1	437	1	437	100	-600.975	YPL281C	4932	Saccharomyces cerevisiae
YML061C	221	766	216	721	63.6	-217.359	YHR031C	4932	Saccharomyces cerevisiae
YLR441C	22	255	22	255	91.8	-253.284	YML063W	4932	Saccharomyces cerevisiae
YEL026W	1	96	41	136	76.2	-16.118	YDL208W	4932	Saccharomyces cerevisiae
YBR092C	1	467	1	467	100	-600.975	YBR093C	4932	Saccharomyces cerevisiae
YHR169W	4	411	83	476	94.7	-162.097	YHR065C	4932	Saccharomyces cerevisiae
YBL075C	1	649	1	642	100	-600.975	YER103W	4932	Saccharomyces cerevisiae
YNL192W	387	1126	239	933	65.4	-333.875	YBR038W	4932	Saccharomyces cerevisiae
YDL229W	1	613	1	613	100	-600.975	YNL209W	4932	Saccharomyces cerevisiae
YKR055W	74	239	12	184	57	-90.717	YPR165W	4932	Saccharomyces cerevisiae
YJL001W	17	197	27	207	84.2	-38.045	YOR157C	4932	Saccharomyces cerevisiae
YMR304W	203	497	135	458	24	-42.363	YMR223W	4932	Saccharomyces cerevisiae
YKL133C	78	457	104	488	82.1	-134.466	YMR115W	4932	Saccharomyces cerevisiae
YGR038W	20	222	20	216	91.4	-152.887	YLR350W	4932	Saccharomyces cerevisiae
YDL164C	355	614	218	482	34.4	-39.144	YOR005C	4932	Saccharomyces cerevisiae
YPR030W	172	989	187	962	73	-283.218	YBL101C	4932	Saccharomyces cerevisiae
YPL187W	22	123	17	120	61.8	-75.985	YGL089C	4932	Saccharomyces cerevisiae
YIL171W-A	1	150	1	150	100	-167.396	YJL220W	4932	Saccharomyces cerevisiae
YDR501W	1	521	1	489	100	-95.322	YLR183C	4932	Saccharomyces cerevisiae
YNL099C	66	232	2	165	70.2	-38.451	YNL056W	4932	Saccharomyces cerevisiae
YJL176C	241	731	14	477	59.5	-80.59	YFR037C	4932	Saccharomyces cerevisiae
YMR305C	135	389	132	386	65.6	-225.653	YGR279C	4932	Saccharomyces cerevisiae
YBR158W	310	485	516	691	32.1	-5.116	YJR090C	4932	Saccharomyces cerevisiae
YPL282C	1	164	1	164	100	-157.492	YOR394W	4932	Saccharomyces cerevisiae
YPL282C	1	164	1	164	100	-157.492	YPL282C	4932	Saccharomyces cerevisiae
YOR233W	1	800	1	865	100	-315.454	YPL141C	4932	Saccharomyces cerevisiae
YLR013W	65	139	46	120	53.2	-43.056	YIR013C	4932	Saccharomyces cerevisiae
YLR187W	55	786	48	770	71.3	-303.941	YNL278W	4932	Saccharomyces cerevisiae
YMR145C	49	560	39	545	91.4	-396.045	YDL085W	4932	Saccharomyces cerevisiae
YLR442C	1	833	1	738	85.2	-180.518	YML065W	4932	Saccharomyces cerevisiae
YEL027W	6	156	12	164	94.4	-50.657	YPL234C	4932	Saccharomyces cerevisiae
YGL210W	1	222	1	223	100	-215.344	YER031C	4932	Saccharomyces cerevisiae
YOL056W	2	303	5	311	99.7	-255.587	YDL021W	4932	Saccharomyces cerevisiae
YBR093C	1	467	1	467	100	-600.975	YBR092C	4932	Saccharomyces cerevisiae
YDR247W	3	372	1	371	80.3	-246.377	YPL026C	4932	Saccharomyces cerevisiae
YLR348C	20	288	29	311	90.3	-44.665	YKL120W	4932	Saccharomyces cerevisiae
YDR502C	6	384	4	382	98.7	-600.975	YLR180W	4932	Saccharomyces cerevisiae
YGR133W	21	155	6	127	73.8	-28.835	YDR177W	4932	Saccharomyces cerevisiae
YGL116W	241	556	243	546	51.8	-112.134	YGL003C	4932	Saccharomyces cerevisiae
YKL039W	24	476	18	473	85.3	-306.244	YHL017W	4932	Saccharomyces cerevisiae
YDR342C	1	570	1	570	100	-600.975	YDR343C	4932	Saccharomyces cerevisiae
YKL134C	255	739	218	686	63	-68.384	YCL057W	4932	Saccharomyces cerevisiae
YNL020C	1	361	1	377	56.6	-287.823	YIL095W	4932	Saccharomyces cerevisiae
YNL194C	31	222	31	221	63.8	-122.73	YDL222C	4932	Saccharomyces cerevisiae
YPR031W	217	406	995	1207	25.4	-21.08	YGL131C	4932	Saccharomyces cerevisiae
YPL188W	142	372	205	436	55.8	-86.112	YJR049C	4932	Saccharomyces cerevisiae
YOL151W	2	342	4	344	99.7	-264.797	YDR541C	4932	Saccharomyces cerevisiae
YMR080C	408	831	648	1111	43.7	-122.953	YER176W	4932	Saccharomyces cerevisiae
YBR159W	63	264	14	209	58.2	-6.215	YMR226C	4932	Saccharomyces cerevisiae
YPL283C	1	1859	1	1859	100	-600.975	YPL283C	4932	Saccharomyces cerevisiae
YLR188W	77	675	93	688	86.2	-299.336	YPL270W	4932	Saccharomyces cerevisiae
YMR146C	8	117	94	214	31.7	-21.416	YBR175W	4932	Saccharomyces cerevisiae
YPL015C	26	283	256	526	72.3	-62.393	YDL042C	4932	Saccharomyces cerevisiae
YAR028W	1	234	1	235	100	-130.554	YAR027W	4932	Saccharomyces cerevisiae
YGL051W	1	234	1	234	100	-248.679	YAR033W	4932	Saccharomyces cerevisiae
YBL091C-A	1	145	4	143	82.9	-38.451	YER120W	4932	Saccharomyces cerevisiae
YKR057W	1	87	1	87	100	-89.108	YJL136C	4932	Saccharomyces cerevisiae
YHR213W-B	1	99	1	99	100	-102.923	YAR064W	4932	Saccharomyces cerevisiae
YEL029C	3	296	10	300	94.2	-88.702	YNR027W	4932	Saccharomyces cerevisiae
YJL177W	1	184	1	184	100	-152.327	YKL180W	4932	Saccharomyces cerevisiae
YMR306W	7	1764	159	1871	98.5	-600.975	YGR032W	4932	Saccharomyces cerevisiae
YKL135C	43	601	34	599	77	-75.292	YJR005W	4932	Saccharomyces cerevisiae
YML063W	20	255	20	255	92.5	-250.982	YLR441C	4932	Saccharomyces cerevisiae
YPR032W	74	1033	40	1010	92.9	-600.975	YBL106C	4932	Saccharomyces cerevisiae
YIL046W	315	583	159	477	42	-50.762	YCR072C	4932	Saccharomyces cerevisiae
YPL189W	69	609	37	560	88.8	-338.48	YGL084C	4932	Saccharomyces cerevisiae
YCL035C	1	90	35	124	81.8	-69.183	YDR513W	4932	Saccharomyces cerevisiae
YPL110C	1	1190	1	1153	97.3	-37.198	YGR233C	4932	Saccharomyces cerevisiae
YDR182W-A	5	67	315	370	94	-19.337	YMR034C	4932	Saccharomyces cerevisiae
YLR110C	29	111	29	114	62.4	-16.475	YDR134C	4932	Saccharomyces cerevisiae
YLR284C	8	280	2	271	97.5	-147.589	YOR180C	4932	Saccharomyces cerevisiae
YOL153C	14	579	5	576	97.4	-600.975	YJL172W	4932	Saccharomyces cerevisiae
YKR058W	3	166	139	301	34.2	-81.507	YJL137C	4932	Saccharomyces cerevisiae
YGR135W	5	216	4	214	82.2	-74.039	YML092C	4932	Saccharomyces cerevisiae
YCR052W	5	483	48	566	99.2	-71.737	YNR023W	4932	Saccharomyces cerevisiae
YOR076C	249	629	149	491	51	-40.348	YKR084C	4932	Saccharomyces cerevisiae
YNL022C	213	422	316	495	42.9	-10.127	YNL061W	4932	Saccharomyces cerevisiae
YMR242C	7	178	3	174	96.6	-182.597	YOR312C	4932	Saccharomyces cerevisiae
YMR308C	86	490	66	478	37.2	-16.475	YER110C	4932	Saccharomyces cerevisiae
YAL041W	274	472	655	864	23.3	-6.215	YLR371W	4932	Saccharomyces cerevisiae
YNL290W	13	327	9	316	92.6	-109.831	YOL094C	4932	Saccharomyces cerevisiae
YOL059W	68	440	20	391	84.8	-391.439	YDL022W	4932	Saccharomyces cerevisiae
YPL017C	18	482	27	488	93.2	-171.595	YFL018C	4932	Saccharomyces cerevisiae
YGR070W	260	1155	414	1354	77.6	-600.975	YLR371W	4932	Saccharomyces cerevisiae
YOR171C	68	624	131	687	89.3	-412.163	YLR260W	4932	Saccharomyces cerevisiae
YGL053W	1	237	63	298	100	-207.338	YAR031W	4932	Saccharomyces cerevisiae
YDR505C	1	840	1	627	99.9	-271.705	YLR177W	4932	Saccharomyces cerevisiae
YHL011C	1	320	1	318	100	-250.982	YER099C	4932	Saccharomyces cerevisiae
YKR059W	1	395	1	395	100	-600.975	YJL138C	4932	Saccharomyces cerevisiae
YGR136W	1	112	1	113	46.5	-73.788	YPR154W	4932	Saccharomyces cerevisiae
YGL119W	130	224	121	218	19	-8.517	YLR253W	4932	Saccharomyces cerevisiae
YDR345C	1	567	1	570	100	-600.975	YHR094C	4932	Saccharomyces cerevisiae
YJL005W	1425	1624	83	281	9.9	-26.938	YDL006W	4932	Saccharomyces cerevisiae
YGR231C	54	293	25	265	76.2	-161.874	YGR132C	4932	Saccharomyces cerevisiae
YDR185C	1	175	1	175	97.8	-123.241	YLR168C	4932	Saccharomyces cerevisiae
YIL142W	20	481	27	490	87.7	-143.677	YJL111W	4932	Saccharomyces cerevisiae
YML065W	1	738	1	833	80.7	-174.303	YLR442C	4932	Saccharomyces cerevisiae
YGR071C	76	851	58	888	90.2	-122.953	YLR373C	4932	Saccharomyces cerevisiae
YNL197C	70	627	69	627	84.4	-104.309	YDL224C	4932	Saccharomyces cerevisiae
YGL054C	2	136	5	139	97.8	-61.071	YBR210W	4932	Saccharomyces cerevisiae
YPR034W	8	467	17	482	96.4	-40.06	YJL081C	4932	Saccharomyces cerevisiae
YMR243C	5	442	6	436	99.1	-262.495	YOR316C	4932	Saccharomyces cerevisiae
YCL037C	246	393	251	409	34.1	-40.753	YDR515W	4932	Saccharomyces cerevisiae
YOR237W	1	434	1	434	100	-391.439	YPL145C	4932	Saccharomyces cerevisiae
YLR017W	202	242	209	249	12.2	-6.908	YLR209C	4932	Saccharomyces cerevisiae
YKL071W	10	201	6	185	75	-7.131	YIR035C	4932	Saccharomyces cerevisiae
YDR011W	132	1456	1	1331	88.3	-600.975	YNR070W	4932	Saccharomyces cerevisiae
YDL168W	9	269	7	242	67.6	-35.05	YBR145W	4932	Saccharomyces cerevisiae
YAR060C	1	111	1	111	100	-87.498	YHR212C	4932	Saccharomyces cerevisiae
YOL155C	333	902	307	873	58.9	-287.823	YIL169C	4932	Saccharomyces cerevisiae
YDR346C	54	468	74	415	86.3	-48.577	YDR222W	4932	Saccharomyces cerevisiae
YLR380W	104	321	46	282	53.4	-17.322	YKL091C	4932	Saccharomyces cerevisiae
YBR191W	1	160	1	160	100	-155.477	YPL079W	4932	Saccharomyces cerevisiae
YGR138C	1	613	1	622	99.8	-600.975	YPR156C	4932	Saccharomyces cerevisiae
YOR172W	17	784	40	805	97.7	-384.532	YOR162C	4932	Saccharomyces cerevisiae
